t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9929015193942363,0.8870279537270178,478.5556161744011,99290.15193942364,88702.79537270179,47855.56161744011,0.0,0.0,
2,0.12961296129612962,0.9854887856887652,0.7792169450870792,487.3768745013316,98548.87856887652,77921.69450870792,48737.68745013316,0.0,0.0,
3,0.19441944194419442,0.9777584846773715,0.6775543478108939,483.093568654674,97775.84846773715,67755.43478108938,48309.3568654674,0.0,0.0,
4,0.25922592259225924,0.969738182156227,0.5829514388351658,478.1242527046496,96973.8182156227,58295.143883516575,47812.42527046496,0.0,0.0,
5,0.324032403240324,0.9614590871523148,0.4961811395260216,472.7740165555278,96145.90871523148,49618.11395260216,47277.40165555278,0.0,0.0,
6,0.38883888388838883,0.9529546528347707,0.4178165899077875,467.00546970165965,95295.46528347707,41781.65899077875,46700.54697016597,0.0,0.0,
7,0.4536453645364536,0.9442596727300048,0.3481794627170304,460.7573410572722,94425.96727300048,34817.94627170304,46075.73410572722,0.0,0.0,
8,0.5184518451845185,0.9354092457166011,0.2873091194654243,453.9503325073739,93540.92457166011,28730.91194654243,45395.03325073739,0.0,0.0,
9,0.5832583258325832,0.926437689286249,0.23496116703092745,446.4847250472864,92643.76892862491,23496.116703092746,44648.47250472864,0.0,0.0,
10,0.648064806480648,0.9173775193486499,0.19063782897959397,438.23873938532785,91737.75193486498,19063.782897959398,43823.873938532786,0.0,0.0,
11,0.7128712871287128,0.908258608682217,0.1536447873235019,429.06850408330655,90825.8608682217,15364.47873235019,42906.850408330654,0.0,0.0,
12,0.7776777677767777,0.8991076021587057,0.1231629472957076,418.8105210381843,89910.76021587057,12316.29472957076,41881.05210381843,0.0,0.0,
13,0.8424842484248425,0.8899476170107724,0.09832143497584195,407.2876933155106,88994.76170107724,9832.143497584195,40728.769331551055,0.0,0.0,
14,0.9072907290729072,0.8807982076022817,0.07826039479536696,394.3199022299254,88079.82076022816,7826.0394795366965,39431.990222992536,0.0,0.0,
15,0.972097209720972,0.8716755401512186,0.06217707411344128,379.7400677099583,87167.55401512186,6217.707411344129,37974.00677099583,0.0,0.0,
16,1.036903690369037,0.8625927088965397,0.049353844679704516,363.4158049816853,86259.27088965397,4935.384467970452,36341.58049816853,0.0,0.0,
17,1.1017101710171016,0.8535601282793255,0.03917050921102882,345.2755853144039,85356.01282793254,3917.050921102882,34527.55853144039,0.0,0.0,
18,1.1665166516651664,0.8445859487235695,0.031104978340066595,325.3364729306777,84458.59487235695,3110.4978340066596,32533.64729306777,0.0,0.0,
19,1.2313231323132312,0.8356764595229925,0.024726564712326104,303.72844192680236,83567.64595229925,2472.6564712326103,30372.844192680237,0.0,0.0,
20,1.296129612961296,0.8268364565338636,0.019685419258632715,280.70878956596954,82683.64565338637,1968.5419258632714,28070.878956596953,0.0,0.0,
21,1.3609360936093609,0.8180695629398063,0.015700624650320242,256.6603333906104,81806.95629398062,1570.0624650320242,25666.03333906104,0.0,0.0,
22,1.4257425742574257,0.8093784983814789,0.012548520095761136,232.06962577561666,80937.84983814789,1254.8520095761135,23206.962577561666,0.0,0.0,
23,1.4905490549054905,0.8007652962689583,0.010052106887017558,207.4862096550193,80076.52962689583,1005.2106887017558,20748.62096550193,0.0,0.0,
24,1.5553555355535553,0.7922314722399665,0.008071892818022576,183.46947237128364,79223.14722399665,807.1892818022576,18346.947237128363,0.0,0.0,
