t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9951525926585507,0.8868312538445098,479.37729951162373,99515.25926585507,88683.12538445098,47937.72995116237,0.0,0.0,
2,0.12961296129612962,0.989701233003904,0.7785083167703399,489.19284446947154,98970.1233003904,77850.83167703399,48919.28444694715,0.0,0.0,
3,0.19441944194419442,0.983657584527764,0.6761356025520254,485.7669275614834,98365.7584527764,67613.56025520254,48576.69275614834,0.0,0.0,
4,0.25922592259225924,0.9770670144753504,0.5807367291278441,481.51543983954116,97706.70144753504,58073.672912784416,48151.543983954114,0.0,0.0,
5,0.324032403240324,0.9699810321270981,0.49318580940375895,476.7494733629772,96998.1032127098,49318.5809403759,47674.94733629772,0.0,0.0,
6,0.38883888388838883,0.9624553672956526,0.41413920703353824,471.43762722113956,96245.53672956527,41413.920703353826,47143.762722113956,0.0,0.0,
7,0.4536453645364536,0.9545483736991031,0.3439779986431578,465.52371753266016,95454.83736991031,34397.799864315784,46552.371753266016,0.0,0.0,
8,0.5184518451845185,0.9463191787343382,0.2827738068271338,458.93189236261685,94631.91787343382,28277.38068271338,45893.189236261685,0.0,0.0,
9,0.5832583258325832,0.9378257409038127,0.23028774640942423,451.5634872752225,93782.57409038127,23028.77464094242,45156.34872752225,0.0,0.0,
10,0.648064806480648,0.9291230322815097,0.18600507663229465,443.29485172565245,92912.30322815097,18600.507663229466,44329.48517256525,0.0,0.0,
11,0.7128712871287128,0.9202615499831217,0.14919916303761094,433.97706063773575,92026.15499831217,14919.916303761094,43397.70606377358,0.0,0.0,
12,0.7776777677767777,0.9112862954860614,0.11901132204088255,423.4386802933506,91128.62954860614,11901.132204088255,42343.86802933506,0.0,0.0,
13,0.8424842484248425,0.9022362670281443,0.09453095879084546,411.4928484688276,90223.62670281444,9453.095879084545,41149.284846882765,0.0,0.0,
14,0.9072907290729072,0.8931444207600712,0.07486335202244328,397.9498337744185,89314.44207600712,7486.335202244328,39794.98337744185,0.0,0.0,
15,0.972097209720972,0.8840379962699956,0.059178282632635026,382.6361777719804,88403.79962699956,5917.828263263503,38263.61777719804,0.0,0.0,
16,1.036903690369037,0.8749390800320176,0.04673857163153732,365.420322358464,87493.90800320175,4673.8571631537325,36542.032235846396,0.0,0.0,
17,1.1017101710171016,0.8658652892363633,0.03691159592828901,346.2431877194969,86586.52892363633,3691.1595928289007,34624.31877194969,0.0,0.0,
18,1.1665166516651664,0.8568304844142157,0.029168558453524854,325.14976468987345,85683.04844142158,2916.855845352485,32514.976468987345,0.0,0.0,
