t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9904624940023693,0.8872410871902299,477.6653645988647,99046.24940023693,88724.10871902299,47766.53645988647,0.0,0.0,
2,0.12961296129612962,0.980922618262062,0.7799852605814704,485.4086150875209,98092.2618262062,77998.52605814705,48540.86150875209,0.0,0.0,
3,0.19441944194419442,0.9713594743465249,0.6790943282974432,480.1940415887946,97135.9474346525,67909.43282974431,48019.404158879464,0.0,0.0,
4,0.25922592259225924,0.9617806206962969,0.5853594730371581,474.4425453085246,96178.06206962968,58535.94730371581,47444.25453085246,0.0,0.0,
5,0.324032403240324,0.9521951391982961,0.49944549884481104,468.45241829370707,95219.51391982961,49944.5498844811,46845.24182937071,0.0,0.0,
6,0.38883888388838883,0.9426127169958262,0.4218362779801863,462.1796648534526,94261.27169958262,42183.62779801863,46217.96648534526,0.0,0.0,
7,0.4536453645364536,0.9330433736993164,0.3527889882639041,455.55747862799836,93304.33736993164,35278.89882639041,45555.747862799835,0.0,0.0,
8,0.5184518451845185,0.9234971654369107,0.29230670553003524,448.5027963966361,92349.71654369107,29230.670553003525,44850.27963966361,0.0,0.0,
9,0.5832583258325832,0.9139838744296047,0.24013672641717532,440.9146111495093,91398.38744296048,24013.67264171753,44091.46111495093,0.0,0.0,
10,0.648064806480648,0.9045127165313529,0.1957968071704417,432.67283815531977,90451.27165313529,19579.68071704417,43267.28381553198,0.0,0.0,
11,0.7128712871287128,0.8950920980979046,0.15862493555618296,423.6385320401547,89509.20980979045,15862.493555618295,42363.85320401547,0.0,0.0,
12,0.7776777677767777,0.8857294446523417,0.12784289014633587,413.6560886054144,88572.94446523418,12784.289014633587,41365.60886054144,0.0,0.0,
13,0.8424842484248425,0.8764311104464697,0.10262178686027036,402.5583025601772,87643.11104464697,10262.178686027037,40255.83025601772,0.0,0.0,
14,0.9072907290729072,0.8672023646293188,0.08213946341360732,390.1751272113815,86720.23646293188,8213.946341360732,39017.51272113815,0.0,0.0,
15,0.972097209720972,0.8580474400497409,0.06562358834482503,376.34684586523986,85804.74400497408,6562.358834482503,37634.68458652399,0.0,0.0,
16,1.036903690369037,0.8489696263157428,0.05237882095419202,360.9419695242868,84896.96263157428,5237.8820954192015,36094.196952428676,0.0,0.0,
17,1.1017101710171016,0.8399713889987767,0.04179969400773711,343.87908885546557,83997.13889987767,4179.969400773711,34387.90888554656,0.0,0.0,
18,1.1665166516651664,0.8310544999341364,0.03337260958516628,325.1506185012583,83105.44999341364,3337.2609585166283,32515.06185012583,0.0,0.0,
19,1.2313231323132312,0.8222201675173673,0.02667066572984173,304.8446761053675,82222.01675173672,2667.066572984173,30484.46761053675,0.0,0.0,
20,1.296129612961296,0.8134691593949797,0.021344519166434355,283.1600008180272,81346.91593949797,2134.4519166434357,28316.00008180272,0.0,0.0,
21,1.3609360936093609,0.804801912471312,0.01711165257477981,260.40854312589306,80480.19124713121,1711.165257477981,26040.854312589305,0.0,0.0,
22,1.4257425742574257,0.7962186268123043,0.01374558713715241,237.00188614690586,79621.86268123043,1374.5587137152409,23700.188614690585,0.0,0.0,
23,1.4905490549054905,0.7877193412719721,0.011065916126019353,213.42102968436595,78771.93412719721,1106.5916126019354,21342.102968436593,0.0,0.0,
24,1.5553555355535553,0.7793039899473374,0.008929567424350757,190.1734922025402,77930.39899473374,892.9567424350757,19017.34922025402,0.0,0.0,
25,1.6201620162016201,0.7709724400850777,0.007223407074956826,167.745461080538,77097.24400850777,722.3407074956825,16774.5461080538,0.0,0.0,
26,1.684968496849685,0.7627245136709587,0.005858128286000778,146.55827527251265,76272.45136709587,585.8128286000779,14655.827527251264,0.0,0.0,
27,1.7497749774977498,0.7545599962607883,0.004763288436184261,126.93706253504253,75455.99962607883,476.32884361842605,12693.706253504253,0.0,0.0,
28,1.8145814581458144,0.7464786372876266,0.0038833273607022326,109.09564628115032,74647.86372876266,388.3327360702233,10909.564628115033,0.0,0.0,
29,1.8793879387938792,0.7384801459604494,0.0031744004432700174,93.13747059422512,73848.01459604494,317.4400443270018,9313.747059422512,0.0,0.0,
30,1.944194419441944,0.730564186088592,0.002601874961943435,79.06894283285096,73056.4186088592,260.1874961943435,7906.894283285096,0.0,0.0,
31,2.009000900090009,0.7227303720498237,0.0021383588782219955,66.82000753654839,72273.03720498238,213.83588782219954,6682.000753654839,0.0,0.0,
32,2.073807380738074,0.7149782670029831,0.0017621529098207783,56.26696506787075,71497.8267002983,176.21529098207782,5626.696506787075,0.0,0.0,
33,2.1386138613861387,0.7073073835656435,0.0014560368254552488,47.25381069945216,70730.73835656435,145.6036825455249,4725.381069945216,0.0,0.0,
34,2.203420342034203,0.699717186622405,0.0012063184149791084,39.60993271096649,69971.7186622405,120.63184149791084,3960.993271096649,0.0,0.0,
35,2.268226822682268,0.6922070976721124,0.001002088275640935,33.163396038830086,69220.70976721124,100.2088275640935,3316.3396038830087,0.0,0.0,
36,2.3330333033303328,0.684776500081463,0.0008346355660995886,27.749981541750643,68477.6500081463,83.46355660995886,2774.9981541750644,0.0,0.0,
37,2.3978397839783976,0.6774247446963239,0.0006969895360771326,23.218643890654967,67742.47446963239,69.69895360771326,2321.8643890654967,0.0,0.0,
38,2.4626462646264624,0.6701511553957654,0.0005835593118202022,19.434234219211085,67015.11553957654,58.35593118202022,1943.4234219211085,0.0,0.0,
39,2.5274527452745272,0.6629550343117784,0.0004898504635723752,16.278299670120635,66295.50343117784,48.985046357237515,1627.8299670120634,0.0,0.0,
40,2.592259225922592,0.6558356665555742,0.0004122416193614216,13.648630197653818,65583.56665555743,41.22416193614216,1364.8630197653818,0.0,0.0,
41,2.657065706570657,0.6487923243796409,0.00034780808706611063,11.458078613929626,64879.232437964085,34.78080870661106,1145.8078613929626,0.0,0.0,
42,2.7218721872187217,0.6418242707667378,0.00029418232701740885,9.633007103447703,64182.427076673775,29.418232701740884,963.3007103447703,0.0,0.0,
43,2.7866786678667865,0.6349307624738936,0.00024944335621147803,8.111619834207415,63493.076247389356,24.944335621147804,811.1619834207415,0.0,0.0,
44,2.8514851485148514,0.6281110525814281,0.000212028905136575,6.8423220708331565,62811.10525814281,21.2028905136575,684.2322070833156,0.0,0.0,
45,2.916291629162916,0.6213643926053561,0.00018066550007503514,5.78219739870047,62136.43926053561,18.066550007503515,578.219739870047,0.0,0.0,
46,2.981098109810981,0.6146900342332887,0.00015431269453745824,4.895642453560082,61469.003423328875,15.431269453745823,489.56424535600826,0.0,0.0,
47,3.045904590459046,0.6080872307407925,0.00013211849091293514,4.1531731192228625,60808.72307407925,13.211849091293514,415.31731192228625,0.0,0.0,
48,3.1107110711071106,0.6015552381398187,0.00011338362997551619,3.530398946111857,60155.52381398187,11.33836299755162,353.0398946111857,0.0,0.0,
49,3.1755175517551755,0.595093316104505,9.753292223093855e-05,3.007153369926471,59509.3316104505,9.753292223093855,300.7153369926471,0.0,0.0,
50,3.2403240324032403,0.5887007287132494,8.409218266777859e-05,2.566763042189462,58870.07287132494,8.40921826677786,256.6763042189462,0.0,0.0,
51,3.305130513051305,0.5823767450399328,7.266963360993743e-05,2.1954383255296355,58237.67450399327,7.266963360993743,219.54383255296355,0.0,0.0,
52,3.36993699369937,0.576120639621752,6.294087785588617e-05,1.8817674877268744,57612.0639621752,6.2940877855886175,188.17674877268743,0.0,0.0,
53,3.4347434743474348,0.5699316928264104,5.463673068169907e-05,1.6162985277149096,56993.16928264104,5.463673068169907,161.62985277149096,0.0,0.0,
54,3.4995499549954996,0.5638091911373816,4.7533345843425215e-05,1.3911943705729959,56380.91911373816,4.753334584342522,139.1194370572996,0.0,0.0,
55,3.5643564356435644,0.5577524273725768,4.1444186170513716e-05,1.1999490704627662,55775.24273725768,4.144418617051372,119.99490704627662,0.0,0.0,
56,3.629162916291629,0.5517607008489321,3.621348047158119e-05,1.0371544882896653,55176.07008489322,3.621348047158119,103.71544882896653,0.0,0.0,
57,3.6939693969396936,0.5458333175031067,3.171088054275141e-05,0.8983085771600091,54583.331750310674,3.171088054275141,89.8308577160009,0.0,0.0,
58,3.7587758775877584,0.5399695899765786,2.7827089175939815e-05,0.7796578776906065,53996.958997657865,2.7827089175939816,77.96578776906064,0.0,0.0,
59,3.8235823582358233,0.5341688376718687,2.447027540535862e-05,0.678068091243478,53416.883767186875,2.447027540535862,67.8068091243478,0.0,0.0,
60,3.888388838883888,0.5284303867853603,2.156312930076088e-05,0.5909176729689887,52843.038678536024,2.156312930076088,59.091767296898865,0.0,0.0,
61,3.953195319531953,0.5227535703211507,1.90404373678562e-05,0.5160102868903218,52275.35703211507,1.90404373678562,51.60102868903218,0.0,0.0,
62,4.018001800180018,0.5171377280895384,1.6847082580016447e-05,0.4515027138260666,51713.772808953836,1.6847082580016446,45.15027138260666,0.0,0.0,
63,4.082808280828083,0.5115822066930742,1.4936391442211665e-05,0.3958454214565943,51158.22066930742,1.4936391442211665,39.58454214565943,0.0,0.0,
64,4.147614761476148,0.506086359502557,1.3268765223083445e-05,0.3477335145589968,50608.635950255695,1.3268765223083445,34.77335145589968,0.0,0.0,
65,4.212421242124212,0.5006495466249125,1.1810544328918465e-05,0.30606620046537253,50064.95466249125,1.1810544328918466,30.60662004653725,0.0,0.0,
