t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9972157941920897,0.8866509782511096,480.1304355828521,99721.57941920897,88665.09782511096,48013.04355828521,0.0,0.0,
2,0.12961296129612962,0.9935605560020472,0.777859234737007,490.85673775320254,99356.05560020472,77785.9234737007,49085.673775320254,0.0,0.0,
3,0.19441944194419442,0.9890586272199027,0.6748374234294404,488.2148722034213,98905.86272199027,67483.74234294404,48821.48722034213,0.0,0.0,
4,0.25922592259225924,0.9837711448732159,0.5787133845046747,484.6178755099615,98377.1144873216,57871.33845046747,48461.78755099615,0.0,0.0,
5,0.324032403240324,0.9777681443849605,0.49045513916786676,480.38212020500106,97776.81443849605,49045.51391678667,48038.212020500105,0.0,0.0,
6,0.38883888388838883,0.9711260907288247,0.4107959880083162,475.48161541183606,97112.60907288248,41079.59880083162,47548.1615411836,0.0,0.0,
7,0.4536453645364536,0.9639255486773876,0.34017128481306935,469.8648330454983,96392.55486773876,34017.128481306936,46986.48330454983,0.0,0.0,
8,0.5184518451845185,0.956248466602392,0.27868110894825465,463.4590509161871,95624.8466602392,27868.110894825466,46345.90509161871,0.0,0.0,
9,0.5832583258325832,0.9481753257371431,0.22608974167148632,456.16645914130874,94817.53257371431,22608.974167148634,45616.64591413087,0.0,0.0,
10,0.648064806480648,0.9397824819113048,0.1818646652164405,447.86141392139507,93978.24819113048,18186.46652164405,44786.14139213951,0.0,0.0,
11,0.7128712871287128,0.9311400038054432,0.1452475693507431,438.38990743975415,93114.00038054431,14524.756935074309,43838.99074397542,0.0,0.0,
12,0.7776777677767777,0.9223102100260908,0.11534202204794103,427.572670062088,92231.02100260908,11534.202204794103,42757.2670062088,0.0,0.0,
13,0.8424842484248425,0.9133469638690282,0.09120034622631205,415.2133534528383,91334.69638690283,9120.034622631205,41521.33534528383,0.0,0.0,
14,0.9072907290729072,0.90429565046977,0.07189593373642342,401.11322502126245,90429.565046977,7189.593373642342,40111.32250212625,0.0,0.0,
15,0.972097209720972,0.8951936744091628,0.056574007695820286,385.09349226698396,89519.36744091628,5657.400769582028,38509.349226698396,0.0,0.0,
16,1.036903690369037,0.8860712876671166,0.044480386307794294,367.0250323411932,88607.12876671166,4448.03863077943,36702.50323411932,0.0,0.0,
17,1.1017101710171016,0.8769525754921995,0.03497205682965199,346.8633782613271,87695.25754921995,3497.205682965199,34686.33782613271,0.0,0.0,
