t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.991588244904085,0.8871427124813303,478.07626217089773,99158.8244904085,88714.27124813302,47807.626217089775,0.0,0.0,
2,0.12961296129612962,0.9830304269826785,0.7796305713696305,486.3171664259405,98303.04269826785,77963.05713696305,48631.71664259405,0.0,0.0,
3,0.19441944194419442,0.9743139396886237,0.6783831792793998,481.5327230025577,97431.39396886236,67838.31792793998,48153.27230025577,0.0,0.0,
4,0.25922592259225924,0.9654556702361166,0.5842469383452532,476.14281977723215,96545.56702361166,58424.69383452532,47614.281977723214,0.0,0.0,
5,0.324032403240324,0.9564749325212792,0.49793635610860004,470.4489252144466,95647.49325212793,49793.63561086,47044.89252144466,0.0,0.0,
6,0.38883888388838883,0.9473923377820224,0.41997638619570576,464.41010812996024,94739.23377820224,41997.63861957058,46441.01081299602,0.0,0.0,
7,0.4536453645364536,0.9382292456134967,0.3506539855660745,457.96212081563414,93822.92456134968,35065.398556607455,45796.21208156341,0.0,0.0,
8,0.5184518451845185,0.9290071449760907,0.28998914315667645,451.02364222307654,92900.71449760908,28998.914315667644,45102.36422230765,0.0,0.0,
9,0.5832583258325832,0.9197470044168757,0.23773328849813957,443.4942781151215,91974.70044168757,23773.328849813955,44349.42781151215,0.0,0.0,
10,0.648064806480648,0.9104686609515533,0.19339737517855218,435.25320324737606,91046.86609515533,19339.737517855217,43525.32032473761,0.0,0.0,
11,0.7128712871287128,0.9011903139205379,0.15630483419048366,426.15926758538745,90119.03139205379,15630.483419048365,42615.92675853874,0.0,0.0,
12,0.7776777677767777,0.8919281706721749,0.1256588491923741,416.05331309040577,89192.81706721749,12565.884919237411,41605.33130904058,0.0,0.0,
13,0.8424842484248425,0.8826962620223772,0.1006113030134559,404.7636576360614,88269.62620223772,10061.13030134559,40476.36576360614,0.0,0.0,
14,0.9072907290729072,0.8735064167834617,0.08032265870943382,392.115656183133,87350.64167834618,8032.265870943383,39211.5656183133,0.0,0.0,
15,0.972097209720972,0.8643683642674396,0.0640064677831131,377.9461479541959,86436.83642674396,6400.64677831131,37794.61479541959,0.0,0.0,
16,1.036903690369037,0.8552899248130379,0.050956965509537905,362.123022655046,85528.9924813038,5095.69655095379,36212.3022655046,0.0,0.0,
17,1.1017101710171016,0.8462772495579863,0.04056172396881951,344.56899905858427,84627.72495579864,4056.172396881951,34456.89990585843,0.0,0.0,
18,1.1665166516651664,0.8373350778461417,0.032303066471695695,325.2871829126936,83733.50778461416,3230.3066471695693,32528.71829126936,0.0,0.0,
19,1.2313231323132312,0.8284669897230994,0.02575220344842742,304.384106648943,82846.69897230994,2575.220344842742,30438.410664894298,0.0,0.0,
20,1.296129612961296,0.81967563913896,0.02055944423563632,282.0845466812153,81967.563913896,2055.944423563632,28208.45466812153,0.0,0.0,
21,1.3609360936093609,0.8109629595744714,0.01644292368182934,258.7322850104239,81096.29595744715,1644.292368182934,25873.228501042388,0.0,0.0,
22,1.4257425742574257,0.8023303378877235,0.013177402411554141,234.77300033068383,80233.03378877234,1317.7402411554142,23477.300033068383,0.0,0.0,
23,1.4905490549054905,0.7937787549359452,0.010584006367485327,210.71937804768123,79377.87549359452,1058.4006367485326,21071.937804768124,0.0,0.0,
24,1.5553555355535553,0.7853088936785194,0.008521291834780792,187.1035494361396,78530.88936785194,852.1291834780792,18710.35494361396,0.0,0.0,
25,1.6201620162016201,0.7769212174391075,0.006877724469230267,164.42583239776894,77692.12174391074,687.7724469230267,16442.583239776894,0.0,0.0,
26,1.684968496849685,0.768616022752525,0.005565495874054069,143.10993640836352,76861.6022752525,556.5495874054069,14310.993640836352,0.0,0.0,
27,1.7497749774977498,0.7603934724385699,0.004515523624870607,123.47260863909656,76039.34724385699,451.5523624870607,12347.260863909656,0.0,0.0,
28,1.8145814581458144,0.7522536149204684,0.0036734556157254107,105.7112796654205,75225.36149204684,367.34556157254104,10571.12796654205,0.0,0.0,
29,1.8793879387938792,0.7441963952855243,0.0029965034356823246,89.90850865701493,74419.63952855243,299.6503435682325,8990.850865701494,0.0,0.0,
30,1.944194419441944,0.7362216624023658,0.0024509471982430775,76.04869895650438,73622.16624023658,245.09471982430776,7604.869895650438,0.0,0.0,
31,2.009000900090009,0.728329174962864,0.002010177036969298,64.04127674520161,72832.91749628639,201.0177036969298,6404.127674520161,0.0,0.0,
32,2.073807380738074,0.7205186079729037,0.0016531595777664156,53.7451148631487,72051.86079729037,165.31595777664157,5374.51148631487,0.0,0.0,
33,2.1386138613861387,0.7127895602034853,0.0013632387852264781,44.99055089505094,71278.95602034853,136.32387852264782,4499.055089505094,0.0,0.0,
34,2.203420342034203,0.7051415624924436,0.001127198753371831,37.59707330046036,70514.15624924436,112.71987533718308,3759.707330046036,0.0,0.0,
35,2.268226822682268,0.6975740864988119,0.000934531124572184,31.386176940865447,69757.4086498812,93.4531124572184,3138.617694086545,0.0,0.0,
36,2.3330333033303328,0.6900865534542481,0.0007768620988591818,26.189780985559455,69008.6553454248,77.68620988591819,2618.9780985559455,0.0,0.0,
37,2.3978397839783976,0.682678342523842,0.0006475038137687303,21.85503714676413,68267.8342523842,64.75038137687302,2185.503714676413,0.0,0.0,
38,2.4626462646264624,0.6753487985049623,0.000541102639519561,18.246463651600862,67534.87985049623,54.1102639519561,1824.6463651600861,0.0,0.0,
