t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.990837753231912,0.8872082945885238,477.80233278571865,99083.7753231912,88720.82945885239,47780.23327857187,0.0,0.0,
2,0.12961296129612962,0.981625287246005,0.7798670152111141,485.71148914061064,98162.52872460049,77986.70152111142,48571.148914061065,0.0,0.0,
3,0.19441944194419442,0.9723445011721682,0.6788572045394345,480.6403522159551,97234.45011721682,67885.72045394346,48064.035221595506,0.0,0.0,
4,0.25922592259225924,0.963006081200747,0.5849884119148293,475.0094988188895,96300.6081200747,58498.841191482934,47500.94988188895,0.0,0.0,
5,0.324032403240324,0.9536225238221974,0.4989419714981426,469.1182873039021,95362.25238221974,49894.19714981426,46911.82873039021,0.0,0.0,
6,0.38883888388838883,0.9442071492915096,0.42121542620471186,462.9237466237108,94420.71492915096,42121.542620471184,46292.37466237108,0.0,0.0,
7,0.4536453645364536,0.9347737395920038,0.35207588190938705,456.3599241367408,93477.37395920038,35207.5881909387,45635.99241367408,0.0,0.0,
8,0.5184518451845185,0.92533613818379,0.29153208297566374,449.34433823067394,92533.613818379,29153.208297566372,44934.4338230674,0.0,0.0,
9,0.5832583258325832,0.9159078300090536,0.2393327596940295,441.77618959081457,91590.78300090536,23933.275969402952,44177.618959081454,0.0,0.0,
10,0.648064806480648,0.9065015460513564,0.1949934703273843,433.53515442193947,90650.15460513564,19499.347032738428,43353.515442193944,0.0,0.0,
11,0.7128712871287128,0.8971289350346094,0.15784741815280642,424.48156536948716,89712.89350346095,15784.741815280642,42448.156536948714,0.0,0.0,
12,0.7776777677767777,0.8878003326107685,0.12711023581958297,414.4586504802394,88780.03326107685,12711.023581958298,41445.86504802394,0.0,0.0,
13,0.8424842484248425,0.8785246400758677,0.10194665754549491,403.29772908672606,87852.46400758678,10194.66575454949,40329.7729086726,0.0,0.0,
14,0.9072907290729072,0.8693093063767374,0.08152873510694389,390.8272318150287,86930.93063767374,8152.873510694389,39082.72318150287,0.0,0.0,
15,0.972097209720972,0.8601603940200878,0.0650794179044717,376.88628663812455,86016.03940200878,6507.94179044717,37688.62866381245,0.0,0.0,
16,1.036903690369037,0.8510827036053815,0.051899865068441936,361.34316037312027,85108.27036053815,5189.986506844193,36134.316037312026,0.0,0.0,
17,1.1017101710171016,0.8420799322024833,0.041382258491360555,344.11774105581054,84207.99322024833,4138.225849136055,34411.774105581055,0.0,0.0,
18,1.1665166516651664,0.8331548451377093,0.03301161014667907,325.2058807069699,83315.48451377093,3301.161014667907,32520.588070696987,0.0,0.0,
19,1.2313231323132312,0.8243094463292748,0.0263603617591271,304.7016669648379,82430.94463292748,2636.03617591271,30470.16669648379,0.0,0.0,
20,1.296129612961296,0.8155451373156261,0.021079032075586493,282.81232998303284,81554.5137315626,2107.9032075586492,28281.232998303283,0.0,0.0,
21,1.3609360936093609,0.8068628588074327,0.01688530421548506,259.86026115539073,80686.28588074326,1688.530421548506,25986.026115539073,0.0,0.0,
22,1.4257425742574257,0.7982632110493236,0.01355310036511812,236.2683032000727,79826.32110493236,1355.310036511812,23626.83032000727,0.0,0.0,
23,1.4905490549054905,0.7897465510245902,0.010902516588014485,212.52801454409192,78974.65510245903,1090.2516588014485,21252.801454409193,0.0,0.0,
24,1.5553555355535553,0.7813130661089372,0.008791018665462556,189.15523175551155,78131.30661089372,879.1018665462556,18915.523175551156,0.0,0.0,
25,1.6201620162016201,0.7729628254527051,0.007106003345016359,166.64106644484283,77296.28254527051,710.6003345016359,16664.106644484284,0.0,0.0,
26,1.684968496849685,0.7646958120316206,0.0057586625263751365,145.40791826319722,76469.58120316206,575.8662526375136,14540.791826319723,0.0,0.0,
27,1.7497749774977498,0.7565119396041086,0.004679007396971041,125.7783932649412,75651.19396041086,467.9007396971041,12577.83932649412,0.0,0.0,
28,1.8145814581458144,0.7484110593963518,0.0038118816547669226,107.96107540874274,74841.10593963518,381.18816547669223,10796.107540874274,0.0,0.0,
29,1.8793879387938792,0.7403929610890227,0.003113794386859091,92.05259612407919,74039.29610890227,311.37943868590907,9205.25961240792,0.0,0.0,
30,1.944194419441944,0.7324573717679944,0.00255041902225698,78.05209486833976,73245.73717679945,255.041902225698,7805.209486833976,0.0,0.0,
31,2.009000900090009,0.7246039552759115,0.0020946262032789397,65.88267256724454,72460.39552759114,209.46262032789397,6588.2672567244545,0.0,0.0,
32,2.073807380738074,0.7168323132084565,0.0017249405557905983,55.414765821452086,71683.23132084565,172.49405557905985,5541.476582145208,0.0,0.0,
33,2.1386138613861387,0.7091419878735875,0.0014243317693565707,46.48773435997887,70914.19878735875,142.43317693565706,4648.773435997888,0.0,0.0,
34,2.203420342034203,0.7015324669541938,0.0011792681357100975,38.92757369756168,70153.24669541938,117.92681357100975,3892.7573697561675,0.0,0.0,
35,2.268226822682268,0.694003189346545,0.0009789755259498136,32.560069164757444,69400.3189346545,97.89755259498136,3256.006916475744,0.0,0.0,
36,2.3330333033303328,0.6865535516004072,0.0008148568890211745,27.219635649860578,68655.35516004072,81.48568890211745,2721.963564986058,0.0,0.0,
37,2.3978397839783976,0.6791829144653658,0.0006800370657906115,22.754562254472052,67918.29144653658,68.00370657906116,2275.4562254472053,0.0,0.0,
38,2.4626462646264624,0.6718906091760294,0.0005690054173444165,19.02953915155666,67189.06091760294,56.90054173444165,1902.9539151556658,0.0,0.0,
39,2.5274527452745272,0.6646759432404024,0.0004773348289937167,15.92629100004764,66467.59432404024,47.73348289937167,1592.6291000047638,0.0,0.0,
40,2.592259225922592,0.6575382056064565,0.00040146039727008187,13.343001299168861,65753.82056064565,40.14603972700819,1334.3001299168861,0.0,0.0,
41,2.657065706570657,0.6504766711650694,0.0003385048061448361,11.19303287579738,65047.667116506935,33.85048061448361,1119.303287579738,0.0,0.0,
42,2.7218721872187217,0.6434906046023282,0.00028614027779302035,9.403310173680492,64349.060460232824,28.614027779302035,940.3310173680492,0.0,0.0,
43,2.7866786678667865,0.6365792636474188,0.00024247921849302126,7.912606845313717,63657.92636474188,24.247921849302127,791.2606845313717,0.0,0.0,
44,2.8514851485148514,0.6297419017797583,0.00020598741609128735,6.66987689357749,62974.190177975834,20.598741609128734,666.987689357749,0.0,0.0,
45,2.916291629162916,0.6229777704643753,0.00017541499299859374,5.632715390052915,62297.77704643753,17.541499299859375,563.2715390052915,0.0,0.0,
46,2.981098109810981,0.6162861209837633,0.00014974136529034488,4.765984898934618,61628.61209837633,14.974136529034487,476.59848989346176,0.0,0.0,
47,3.045904590459046,0.6096662059293826,0.00012813127204251584,4.0406187566591045,60966.620592938256,12.813127204251584,404.06187566591046,0.0,0.0,
48,3.1107110711071106,0.6031172804091596,0.00010989957212448326,3.432595990410341,60311.72804091596,10.989957212448326,343.2595990410341,0.0,0.0,
49,3.1755175517551755,0.5966386030199041,9.448299896963303e-05,2.922074075614108,59663.86030199041,9.448299896963302,292.20740756141083,0.0,0.0,
50,3.2403240324032403,0.5902294366263128,8.141744879069333e-05,2.492661905661181,59022.943662631274,8.141744879069332,249.26619056611813,0.0,0.0,
51,3.305130513051305,0.5838890489815597,7.031967858477225e-05,2.1308144075530904,58388.90489815597,7.031967858477225,213.08144075530905,0.0,0.0,
52,3.36993699369937,0.5776167132185681,6.087252584721167e-05,1.8253309438208438,57761.67132185681,6.087252584721167,182.53309438208439,0.0,0.0,
53,3.4347434743474348,0.571411708235973,5.2812946689501424e-05,1.5669411957147112,57141.1708235973,5.281294668950142,156.69411957147113,0.0,0.0,
54,3.4995499549954996,0.5652733189984698,4.5922314258180864e-05,1.3479641312431028,56527.33189984698,4.5922314258180865,134.79641312431028,0.0,0.0,
55,3.5643564356435644,0.5592008367676392,4.0018533672283525e-05,1.162027632363471,55920.08367676392,4.001853367228352,116.20276323634711,0.0,0.0,
56,3.629162916291629,0.5531935592763617,3.4949619878717936e-05,1.0038382272805406,55319.35592763617,3.4949619878717937,100.38382272805406,0.0,0.0,
57,3.6939693969396936,0.5472507908574782,3.05884561045448e-05,0.8689920668966884,54725.07908574782,3.0588456104544797,86.89920668966884,0.0,0.0,
58,3.7587758775877584,0.5413718425353534,2.68285070357751e-05,0.7538197688437218,54137.18425353534,2.6828507035775098,75.38197688437218,0.0,0.0,
59,3.8235823582358233,0.5355560320873645,2.358030564784797e-05,0.6552590264689807,53555.603208736444,2.358030564784797,65.52590264689807,0.0,0.0,
60,3.888388838883888,0.5298026840810102,2.0768568230451348e-05,0.5707499571172476,52980.268408101016,2.076856823045135,57.07499571172476,0.0,0.0,
61,3.953195319531953,0.5241111298912652,1.8329820525583344e-05,0.4981490646155831,52411.112989126515,1.8329820525583345,49.81490646155831,0.0,0.0,
62,4.018001800180018,0.5184807077019282,1.6210440549757674e-05,0.4356584379254107,51848.070770192826,1.6210440549757674,43.565843792541074,0.0,0.0,
63,4.082808280828083,0.5129107624940131,1.4365041789490748e-05,0.3817674240041402,51291.07624940131,1.4365041789490747,38.17674240041402,0.0,0.0,
64,4.147614761476148,0.5074006460236558,1.2755134979594729e-05,0.33520451879366836,50740.06460236558,1.2755134979594729,33.52045187936684,0.0,0.0,
65,4.212421242124212,0.5019497167915543,1.1348018333534478e-05,0.29489763434361205,50194.97167915543,1.1348018333534478,29.489763434361205,0.0,0.0,
66,4.2772277227722775,0.4965573400055822,1.0115855475938158e-05,0.2599412382916969,49655.73400055822,1.0115855475938158,25.99412382916969,0.0,0.0,
67,4.342034203420342,0.4912228875379113,9.03490788924352e-06,0.22956913775819526,49122.28875379113,0.903490788924352,22.956913775819526,0.0,0.0,
68,4.406840684068406,0.4859457378777368,8.084894793756743e-06,0.20313190446771034,48594.57378777368,0.8084894793756743,20.313190446771035,0.0,0.0,
69,4.4716471647164715,0.48072527608049775,7.248458322258727e-06,0.18007812096676895,48072.52760804978,0.7248458322258727,18.007812096676894,0.0,0.0,
70,4.536453645364536,0.47556089371432225,6.5107158566231995e-06,0.15993877688501068,47556.08937143222,0.6510715856623199,15.993877688501069,0.0,0.0,
71,4.601260126012601,0.470451988804295,5.8588846478644384e-06,0.14231426562393462,47045.1988804295,0.5858884647864439,14.231426562393462,0.0,0.0,
72,4.6660666066606655,0.4653979657750393,5.281966488778115e-06,0.12686353082147758,46539.79657750393,0.5281966488778115,12.686353082147757,0.0,0.0,
73,4.730873087308731,0.46039823539201397,4.770482366747903e-06,0.11329499264460272,46039.823539201396,0.4770482366747903,11.32949926446027,0.0,0.0,
74,4.795679567956795,0.45545221470185965,4.316248786983041e-06,0.1013589498288113,45545.22147018596,0.4316248786983041,10.13589498288113,0.0,0.0,
75,4.86048604860486,0.45055932697206164,3.912188898553796e-06,0.09084120719184985,45055.93269720616,0.39121888985537956,9.084120719184984,0.0,0.0,
76,4.925292529252925,0.4457190016301588,3.5521727375036426e-06,0.08155772235297223,44571.90016301588,0.35521727375036427,8.155772235297224,0.0,0.0,
77,4.99009900990099,0.44093067420267895,3.2308818716815213e-06,0.07335010141651373,44093.06742026789,0.32308818716815213,7.335010141651373,0.0,0.0,
78,5.0549054905490545,0.436193786253955,2.9436945300038677e-06,0.06608180291112914,43619.3786253955,0.29436945300038675,6.608180291112914,0.0,0.0,
79,5.11971197119712,0.43150778532494594,2.686587956344066e-06,0.05963493351550943,43150.778532494594,0.2686587956344066,5.963493351550943,0.0,0.0,
80,5.184518451845184,0.4268721248721669,2.456055270841342e-06,0.0539075387375001,42687.21248721669,0.2456055270841342,5.39075387375001,0.0,0.0,
81,5.249324932493249,0.42228626420681187,2.249034569951461e-06,0.048811309727071775,42228.62642068119,0.2249034569951461,4.881130972707178,0.0,0.0,
82,5.314131413141314,0.4177496684341409,2.0628483679526243e-06,0.04426963727595106,41774.96684341409,0.20628483679526244,4.426963727595106,0.0,0.0,
83,5.378937893789379,0.41326180839318694,1.8951517906440624e-06,0.04021595908830607,41326.180839318695,0.18951517906440624,4.021595908830608,0.0,0.0,
