t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0050909898010818,0.8859629403089198,483.0053981331533,100509.09898010817,88596.29403089198,48300.53981331533,0.0,0.0,
2,0.12961296129612962,1.0082778131566232,0.7753852631725333,497.20322870571664,100827.78131566233,77538.52631725333,49720.32287057166,0.0,0.0,
3,0.19441944194419442,1.0096240686279228,0.6699012562332947,497.5384435459318,100962.40686279228,66990.12562332947,49753.84435459318,0.0,0.0,
4,0.25922592259225924,1.0092465056002444,0.5710474897592548,496.4096265491909,100924.65056002444,57104.74897592548,49640.96265491909,0.0,0.0,
5,0.324032403240324,1.0072855276818082,0.48016028299630914,494.15149667689946,100728.55276818083,48016.02829963091,49415.14966768995,0.0,0.0,
6,0.38883888388838883,1.0038999914657714,0.3982716950280304,490.75816807778943,100389.99914657713,39827.16950280304,49075.816807778945,0.0,0.0,
7,0.4536453645364536,0.9992611316411288,0.32602173830561687,486.1959381945911,99926.11316411289,32602.173830561685,48619.593819459114,0.0,0.0,
8,0.5184518451845185,0.9935453873237324,0.2636082050623553,480.40383841714595,99354.53873237324,26360.820506235534,48040.383841714596,0.0,0.0,
9,0.5832583258325832,0.986926898956008,0.21079012197473077,473.28617342145805,98692.68989560081,21079.012197473076,47328.61734214581,0.0,0.0,
10,0.648064806480648,0.9795706203264161,0.16694751879771771,464.70696474599157,97957.06203264161,16694.75187977177,46470.69647459916,0.0,0.0,
11,0.7128712871287128,0.9716268896699013,0.1311840942043573,454.48847829778856,97162.68896699013,13118.409420435732,45448.84782977885,0.0,0.0,
12,0.7776777677767777,0.9632279663849767,0.10244827018263697,442.41631808339514,96322.79663849766,10244.827018263697,44241.631808339516,0.0,0.0,
13,0.8424842484248425,0.9544866013591069,0.0796470110047702,428.25363142095875,95448.66013591069,7964.70110047702,42825.36314209588,0.0,0.0,
14,0.9072907290729072,0.9454963359476403,0.061734511244774436,411.76695260680117,94549.63359476403,6173.451124477444,41176.69526068012,0.0,0.0,
15,0.972097209720972,0.9363330217651648,0.04776898853834177,392.7647082260605,93633.30217651647,4776.898853834177,39276.470822606054,0.0,0.0,
16,1.036903690369037,0.9270570277941895,0.03694001297513166,371.14683742680074,92705.70277941895,3694.001297513166,37114.68374268008,0.0,0.0,
17,1.1017101710171016,0.9177156936407788,0.028573663355605235,346.95931011359477,91771.56936407788,2857.3663355605236,34695.93101135948,0.0,0.0,
18,1.1665166516651664,0.9083457246099147,0.022123735479074418,320.44190555052546,90834.57246099148,2212.3735479074417,32044.190555052548,0.0,0.0,
19,1.2313231323132312,0.8989753528994106,0.017155881218823072,292.0535819114279,89897.53528994105,1715.5881218823072,29205.35819114279,0.0,0.0,
20,1.296129612961296,0.8896261858249173,0.013329461263041317,262.46062462269106,88962.61858249172,1332.9461263041317,26246.062462269107,0.0,0.0,
21,1.3609360936093609,0.8803147241898372,0.010379958370390371,232.480961751362,88031.47241898373,1037.995837039037,23248.0961751362,0.0,0.0,
22,1.4257425742574257,0.8710535695183604,0.008103365567166666,202.9920236722628,87105.35695183605,810.3365567166666,20299.20236722628,0.0,0.0,
23,1.4905490549054905,0.8618523573847392,0.006343048973731475,174.8232942893143,86185.23573847392,634.3048973731475,17482.32942893143,0.0,0.0,
24,1.5553555355535553,0.8527184624085331,0.004979071805855607,148.66085037294076,85271.84624085331,497.9071805855607,14866.085037294075,0.0,0.0,
25,1.6201620162016201,0.8436575222624196,0.003919720106888371,124.98602681893904,84365.75222624197,391.97201068883714,12498.602681893904,0.0,0.0,
