t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9885860639101328,0.887405065680664,476.9804887200899,98858.60639101328,88740.5065680664,47698.04887200899,0.0,0.0,
2,0.12961296129612962,0.9774082818817863,0.7805767219837061,483.89389063541245,97740.82818817862,78057.67219837061,48389.389063541246,0.0,0.0,
3,0.19441944194419442,0.9664312623514402,0.6802810590094094,477.9612354244533,96643.12623514402,68028.10590094094,47796.12354244533,0.0,0.0,
4,0.25922592259225924,0.9556466496208165,0.5872180257251177,471.60484449920887,95564.66496208165,58721.80257251177,47160.484449920885,0.0,0.0,
5,0.324032403240324,0.9450463886709117,0.5019703463320648,465.11756401134517,94504.63886709117,50197.03463320648,46511.75640113452,0.0,0.0,
6,0.38883888388838883,0.9346221185501905,0.424953896445058,458.45022569231526,93462.21185501905,42495.3896445058,45845.02256923153,0.0,0.0,
7,0.4536453645364536,0.9243653045156176,0.3563762030127873,451.5317400693547,92436.53045156176,35637.62030127873,45153.17400693547,0.0,0.0,
8,0.5184518451845185,0.9142674142326456,0.29621155381083375,444.2761216497699,91426.74142326455,29621.155381083376,44427.61216497699,0.0,0.0,
9,0.5832583258325832,0.904320103301701,0.24419925115266417,436.5812743470637,90432.0103301701,24419.92511526642,43658.127434706366,0.0,0.0,
10,0.648064806480648,0.8945153900548176,0.1998670027662116,428.32819525962367,89451.53900548175,19986.700276621163,42832.81952596237,0.0,0.0,
11,0.7128712871287128,0.8848458010185616,0.16257569402820019,419.38136005172873,88484.58010185616,16257.569402820018,41938.13600517287,0.0,0.0,
12,0.7776777677767777,0.8753044737723878,0.1315770259404938,409.59075468409645,87530.44737723879,13157.70259404938,40959.07546840965,0.0,0.0,
13,0.8424842484248425,0.8658852119398696,0.1060735533019867,398.796296935358,86588.52119398696,10607.35533019867,39879.6296935358,0.0,0.0,
14,0.9072907290729072,0.8565824952337667,0.08527192853210369,386.8353915880272,85658.24952337667,8527.192853210368,38683.53915880272,0.0,0.0,
15,0.972097209720972,0.8473914535824568,0.06842359228870651,373.5541798585758,84739.14535824569,6842.35922887065,37355.41798585758,0.0,0.0,
16,1.036903690369037,0.8383078173029447,0.05485107068495441,358.82289755007884,83830.78173029447,5485.107068495441,35882.289755007885,0.0,0.0,
17,1.1017101710171016,0.8293278552697266,0.04396110373730622,342.55475066711364,82932.78552697266,4396.110373730622,34255.47506671136,0.0,0.0,
18,1.1665166516651664,0.8204483109266213,0.035247503185444944,324.7267683424009,82044.83109266213,3524.7503185444943,32472.676834240086,0.0,0.0,
19,1.2313231323132312,0.8116663428995482,0.028287062442631156,305.3996585159043,81166.63428995482,2828.7062442631154,30539.96585159043,0.0,0.0,
20,1.296129612961296,0.802979473716866,0.02273147105910836,284.73249386594,80297.94737168659,2273.147105910836,28473.249386594,0.0,0.0,
21,1.3609360936093609,0.7943855472821467,0.01829747506065407,262.9876172174389,79438.55472821467,1829.747506065407,26298.761721743893,0.0,0.0,
22,1.4257425742574257,0.7858826936056188,0.014756783714867628,240.52207603669996,78588.26936056188,1475.6783714867627,24052.207603669995,0.0,0.0,
23,1.4905490549054905,0.7774692980869756,0.01192660760435272,217.76439920144458,77746.92980869756,1192.6607604352719,21776.439920144458,0.0,0.0,
24,1.5553555355535553,0.7691439724296735,0.009661266882097624,195.17912351676628,76914.39724296734,966.1266882097624,19517.912351676627,0.0,0.0,
25,1.6201620162016201,0.7609055249536435,0.007845018154909211,173.2248752517153,76090.55249536435,784.5018154909211,17322.48752517153,0.0,0.0,
26,1.684968496849685,0.7527529293324421,0.006386077841148097,152.31377887591853,75275.29293324421,638.6077841148096,15231.377887591852,0.0,0.0,
27,1.7497749774977498,0.7446852921559391,0.0052117318593982494,132.77947846766398,74468.52921559391,521.173185939825,13277.947846766398,0.0,0.0,
28,1.8145814581458144,0.7367018207545099,0.0042643857013176,114.85846094986634,73670.18207545098,426.43857013176,11485.846094986635,0.0,0.0,
29,1.8793879387938792,0.7288017931520792,0.003498403434588611,98.68574550854692,72880.17931520792,349.84034345886107,9868.574550854692,0.0,0.0,
30,1.944194419441944,0.7209845318331096,0.00287759452554842,84.30280017801662,72098.45318331096,287.759452554842,8430.280017801662,0.0,0.0,
31,2.009000900090009,0.7132493824160842,0.002373224684149452,71.6736034781446,71324.93824160841,237.3224684149452,7167.36034781446,0.0,0.0,
32,2.073807380738074,0.7055956975921464,0.0019624461240375876,60.704414466451574,70559.56975921463,196.24461240375877,6070.441446645157,0.0,0.0,
33,2.1386138613861387,0.6980228260467317,0.0016270610189800274,51.263544643662975,69802.28260467316,162.70610189800274,5126.354464366297,0.0,0.0,
34,2.203420342034203,0.6905301056535342,0.0013525482962354405,43.19869867414379,69053.01056535343,135.25482962354405,4319.869867414379,0.0,0.0,
35,2.268226822682268,0.6831168600354466,0.001127297833768947,36.3506929977314,68311.68600354466,112.72978337689472,3635.06929977314,0.0,0.0,
36,2.3330333033303328,0.6757823975762872,0.0009420076513244209,30.5633605625053,67578.23975762872,94.20076513244209,3056.33605625053,0.0,0.0,
37,2.3978397839783976,0.6685260120757223,0.0007892090392916376,25.690009720253453,66852.60120757222,78.92090392916376,2569.000972025345,0.0,0.0,
38,2.4626462646264624,0.6613469843980773,0.000662892062480028,21.59711264540669,66134.69843980773,66.2892062480028,2159.7112645406687,0.0,0.0,
39,2.5274527452745272,0.6542445846335124,0.0005582098232707559,18.165932859783737,65424.45846335124,55.82098232707559,1816.5932859783738,0.0,0.0,
40,2.592259225922592,0.6472180744382375,0.00047124455830943845,15.292733615692693,64721.80744382375,47.124455830943845,1529.2733615692694,0.0,0.0,
41,2.657065706570657,0.6402667093382963,0.00039882232565051584,12.888115476963353,64026.670933829635,39.88223256505158,1288.8115476963353,0.0,0.0,
42,2.7218721872187217,0.633389740873605,0.00033836592010340853,10.875814212435227,63338.9740873605,33.83659201034085,1087.5814212435228,0.0,0.0,
43,2.7866786678667865,0.6265864185162272,0.0002877779077364985,9.191288364277893,62658.64185162272,28.77779077364985,919.1288364277893,0.0,0.0,
44,2.8514851485148514,0.619855991341381,0.00024534742743149697,7.780243005808026,61985.5991341381,24.534742743149696,778.0243005808026,0.0,0.0,
45,2.916291629162916,0.6131977094532614,0.00020967577919488568,6.597206143221522,61319.770945326134,20.96757791948857,659.7206143221522,0.0,0.0,
46,2.981098109810981,0.6066108251822796,0.00017961688933758438,5.604219144147788,60661.08251822796,17.96168893375844,560.4219144147788,0.0,0.0,
47,3.045904590459046,0.6000945940773851,0.0001542295785328307,4.769667846678643,60009.459407738505,15.42295785328307,476.96678466786426,0.0,0.0,
48,3.1107110711071106,0.593648275719444,0.00013273921210376656,4.0672619235405065,59364.8275719444,13.273921210376656,406.7261923540507,0.0,0.0,
49,3.1755175517551755,0.5872711343812961,0.00011450682312647841,3.475157635439721,58727.11343812961,11.45068231264784,347.5157635439721,0.0,0.0,
50,3.2403240324032403,0.5809624395582493,9.900419950461628e-05,2.9752125273508523,58096.24395582493,9.900419950461629,297.5212527350852,0.0,0.0,
51,3.305130513051305,0.5747214663902164,8.57937404992355e-05,2.5523576573454476,57472.14663902164,8.57937404992355,255.23576573454477,0.0,0.0,
52,3.36993699369937,0.5685474959939298,7.451213524596508e-05,2.1940722029431834,56854.749599392984,7.4512135245965085,219.40722029431834,0.0,0.0,
53,3.4347434743474348,0.5624398157209797,6.485711029094754e-05,1.889945828811971,56243.98157209797,6.4857110290947535,188.99458288119712,0.0,0.0,
54,3.4995499549954996,0.5563977193549329,5.6576646575543494e-05,1.6313154130465333,55639.771935493285,5.657664657554349,163.13154130465333,0.0,0.0,
55,3.5643564356435644,0.5504205072586037,4.946018750325808e-05,1.4109642352069562,55042.05072586037,4.946018750325808,141.09642352069562,0.0,0.0,
56,3.629162916291629,0.5445074864806388,4.333145566617669e-05,1.2228732984236288,54450.74864806388,4.333145566617669,122.28732984236288,0.0,0.0,
57,3.6939693969396936,0.538657970828972,3.804257190039055e-05,1.06201596061832,53865.7970828972,3.804257190039055,106.20159606183199,0.0,0.0,
58,3.7587758775877584,0.5328712809173457,3.346923080335759e-05,0.9241884201188069,53287.12809173457,3.346923080335759,92.41884201188068,0.0,0.0,
59,3.8235823582358233,0.5271467441899714,2.9506734983420464e-05,0.8058698114959265,52714.67441899714,2.9506734983420464,80.58698114959265,0.0,0.0,
60,3.888388838883888,0.5214836949284742,2.606672870971599e-05,0.7041067141044516,52148.36949284742,2.606672870971599,70.41067141044516,0.0,0.0,
61,3.953195319531953,0.5158814742444967,2.3074502319206107e-05,0.6164177670043542,51588.14742444967,2.307450231920611,61.64177670043542,0.0,0.0,
62,4.018001800180018,0.5103394300607174,2.046676331188089e-05,0.5407148343718912,51033.943006071735,2.046676331188089,54.071483437189116,0.0,0.0,
63,4.082808280828083,0.5048569170825289,1.8189789781433386e-05,0.4752377922556232,50485.69170825289,1.8189789781433385,47.523779225562315,0.0,0.0,
64,4.147614761476148,0.4994332967621976,1.6197897677664486e-05,0.41850052780753066,49943.329676219764,1.6197897677664486,41.85005278075307,0.0,0.0,
65,4.212421242124212,0.49406793725699827,1.445216616146122e-05,0.36924617207481397,49406.79372569983,1.445216616146122,36.9246172074814,0.0,0.0,
66,4.2772277227722775,0.4887602133825322,1.2919375613189331e-05,0.3264099415860627,48876.021338253224,1.2919375613189332,32.64099415860627,0.0,0.0,
67,4.342034203420342,0.4835095065622211,1.1571121182306577e-05,0.2890882549850944,48350.95065622211,1.1571121182306576,28.908825498509437,0.0,0.0,
68,4.406840684068406,0.4783152047737805,1.0383071510494073e-05,0.25651302972073164,47831.52047737805,1.0383071510494073,25.651302972073164,0.0,0.0,
69,4.4716471647164715,0.4731767024933333,9.33434773351481e-06,0.22803025947248498,47317.67024933333,0.933434773351481,22.803025947248496,0.0,0.0,
70,4.536453645364536,0.46809340063770116,8.407002316263163e-06,0.20308213326135882,46809.34006377012,0.8407002316263162,20.30821332613588,0.0,0.0,
71,4.601260126012601,0.4630647065053108,7.585580899143675e-06,0.1811920884398754,46306.470650531075,0.7585580899143675,18.11920884398754,0.0,0.0,
72,4.6660666066606655,0.45809003371608004,6.856753290545444e-06,0.16195229724253168,45809.00337160801,0.6856753290545444,16.195229724253167,0.0,0.0,
73,4.730873087308731,0.45316880215057226,6.20900215687607e-06,0.14501317463816032,45316.88021505722,0.620900215687607,14.501317463816033,0.0,0.0,
74,4.795679567956795,0.44830043788866514,5.632359940498318e-06,0.13007456740979165,44830.04378886651,0.5632359940498318,13.007456740979165,0.0,0.0,
75,4.86048604860486,0.44348437314792744,5.118186159138523e-06,0.11687834360007547,44348.43731479274,0.5118186159138522,11.687834360007548,0.0,0.0,
76,4.925292529252925,0.43872004622186894,4.658978574149266e-06,0.10520215007356563,43872.00462218689,0.4658978574149266,10.520215007356564,0.0,0.0,
77,4.99009900990099,0.4340069014181922,4.248212812898302e-06,0.09485414589690112,43400.69014181922,0.4248212812898302,9.485414589690112,0.0,0.0,
78,5.0549054905490545,0.42934438899715927,3.880205935795125e-06,0.08566855210280432,42934.438899715926,0.38802059357951246,8.566855210280432,0.0,0.0,
