t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0020913792273716,0.886224996362987,481.9102953712481,100209.13792273715,88622.4996362987,48191.02953712481,0.0,0.0,
2,0.12961296129612962,1.0026746639405901,0.7763269175877239,494.7867424321589,100267.46639405901,77632.69175877239,49478.67424321589,0.0,0.0,
3,0.19441944194419442,1.001800197530539,0.6717778718140223,493.9909232532349,100180.0197530539,67177.78718140222,49399.09232532349,0.0,0.0,
4,0.25922592259225924,0.9995643795828948,0.5739567215159374,491.92758283444186,99956.43795828948,57395.67215159373,49192.758283444186,0.0,0.0,
5,0.324032403240324,0.9960808379107869,0.48405770149911403,488.9247762373203,99608.0837910787,48405.770149911405,48892.47762373203,0.0,0.0,
6,0.38883888388838883,0.9914763928732832,0.4029981984220206,484.9690454210988,99147.63928732832,40299.819842202065,48496.904542109885,0.0,0.0,
7,0.4536453645364536,0.9858865952031659,0.33134084922596213,480.0198766310822,98588.65952031659,33134.084922596216,48001.987663108215,0.0,0.0,
8,0.5184518451845185,0.9794504770809207,0.26924838073943436,474.0118555052812,97945.04770809207,26924.838073943436,47401.18555052812,0.0,0.0,
9,0.5832583258325832,0.9723050529160511,0.21648513641813033,466.8487145893718,97230.5052916051,21648.51364181303,46684.87145893718,0.0,0.0,
10,0.648064806480648,0.9645802382495816,0.17246810631125953,458.3989526726978,96458.02382495816,17246.810631125954,45839.895267269785,0.0,0.0,
11,0.7128712871287128,0.9563947938081453,0.13635662499868526,448.49471665783244,95639.47938081453,13635.662499868526,44849.47166578325,0.0,0.0,
12,0.7776777677767777,0.9478536748595742,0.10716007939978582,436.93599328965377,94785.36748595742,10716.007939978583,43693.59932896538,0.0,0.0,
13,0.8424842484248425,0.9390468615690118,0.08384129286119646,423.5021065379264,93904.68615690118,8384.129286119645,42350.21065379264,0.0,0.0,
14,0.9072907290729072,0.9300494771011448,0.06539920385631907,407.9727230765373,93004.94771011449,6539.920385631907,40797.27230765373,0.0,0.0,
15,0.972097209720972,0.9209228431604929,0.05092379214380309,390.15936576887117,92092.28431604929,5092.379214380309,39015.936576887114,0.0,0.0,
16,1.036903690369037,0.9117160895775157,0.0396243912899124,369.94664403924304,91171.60895775157,3962.43912899124,36994.664403924304,0.0,0.0,
17,1.1017101710171016,0.9024679895885911,0.030837236309415178,347.3389194165717,90246.79895885912,3083.723630941518,34733.891941657166,0.0,0.0,
18,1.1665166516651664,0.8932087856766547,0.02401938373837363,322.50369620337455,89320.87856766548,2401.938373837363,32250.369620337453,0.0,0.0,
19,1.2313231323132312,0.8839618634818572,0.018735267124412175,295.7994923688739,88396.18634818573,1873.5267124412176,29579.949236887394,0.0,0.0,
20,1.296129612961296,0.8747452038660422,0.014640431070741831,267.7752789860123,87474.52038660421,1464.0431070741831,26777.52789860123,0.0,0.0,
21,1.3609360936093609,0.8655725917453184,0.011465276437220798,239.13364340510668,86557.25917453184,1146.5276437220798,23913.364340510667,0.0,0.0,
22,1.4257425742574257,0.8564545892053365,0.009000319466299854,210.6600221405364,85645.45892053365,900.0319466299854,21066.00221405364,0.0,0.0,
23,1.4905490549054905,0.8473992962516981,0.007083580016270433,183.13209813914463,84739.92962516981,708.3580016270433,18313.209813914462,0.0,0.0,
24,1.5553555355535553,0.8384129305550758,0.005590191406412707,157.2310204095118,83841.29305550759,559.0191406412707,15723.102040951182,0.0,0.0,
25,1.6201620162016201,0.8295002606028109,0.004424056024066521,133.47520545009138,82950.02606028109,442.4056024066521,13347.520545009138,0.0,0.0,
26,1.684968496849685,0.820664925947812,0.0035112603070749037,112.18875301585612,82066.4925947812,351.1260307074904,11218.875301585613,0.0,0.0,
27,1.7497749774977498,0.8119096744920085,0.002794940571737686,93.50474795047215,81190.96744920085,279.49405717376857,9350.474795047216,0.0,0.0,
28,1.8145814581458144,0.8032365410229634,0.0022313129350413647,77.3944926418648,80323.65410229634,223.13129350413647,7739.44926418648,0.0,0.0,
29,1.8793879387938792,0.7946469849131026,0.0017866202146282848,63.70994688659334,79464.69849131026,178.66202146282848,6370.994688659334,0.0,0.0,
30,1.944194419441944,0.7861419992063653,0.0014347921587425088,52.22791343987054,78614.19992063653,143.47921587425088,5222.7913439870545,0.0,0.0,
31,2.009000900090009,0.7777221989477265,0.0011556558942152457,42.68834899386604,77772.21989477266,115.56558942152456,4268.834899386604,0.0,0.0,
32,2.073807380738074,0.7693878936652297,0.0009335683899703007,34.82339882064758,76938.78936652298,93.35683899703007,3482.339882064758,0.0,0.0,
33,2.1386138613861387,0.7611391471471989,0.0007563714456394063,28.376840766396487,76113.91471471988,75.63714456394062,2837.6840766396485,0.0,0.0,
34,2.203420342034203,0.7529758266867018,0.0006145926571854958,23.115386203647407,75297.58266867018,61.459265718549574,2311.538620364741,0.0,0.0,
35,2.268226822682268,0.7448976434607675,0.0005008337988237372,18.833876859761133,74489.76434607674,50.08337988237372,1883.3876859761133,0.0,0.0,
36,2.3330333033303328,0.7369041854353767,0.00040930198447874965,15.356372486829478,73690.41854353767,40.930198447874965,1535.6372486829478,0.0,0.0,
37,2.3978397839783976,0.7289949440078235,0.00033544965856848613,12.53475523548594,72899.49440078235,33.54496585684861,1253.475523548594,0.0,0.0,
